chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre,filename
0.3661006987094879,0.18859367072582245,2291.4059616944,2593.4073695762804,5247.384936447852,0.0774182771381579,-91.21620178222656,82.60240173339844,12.171335220336914,36.69225311279297,-0.837364673614502,13.415139198303223,5.620052337646484,9.662233352661133,-3.778263568878174,1.8234928846359253,1.5459749698638916,1.2873138189315796,0.822791337966919,4.399218559265137,0.5553936958312988,3.811253547668457,-0.3538661599159241,0.23312406241893768,1.8074712753295898,1.7372177839279175,jazz,jazz.00052.wav
0.3117098808288574,0.13001179695129395,1804.7156340756278,1861.8373889224913,3646.536283227312,0.07951917146381579,-141.0889129638672,110.76341247558594,-27.475183486938477,51.97392654418945,-8.664052963256836,28.61534881591797,-1.612918496131897,9.662086486816406,-11.18388843536377,6.517714023590088,-9.409994125366211,-0.12163664400577545,-4.92993688583374,-0.15413303673267365,-2.661383867263794,-1.8625248670578003,-0.02348819002509117,-4.245973587036133,-4.223870277404785,-5.637206077575684,jazz,jazz.00053.wav
0.26453977823257446,0.09149874001741409,871.7686824803111,1205.520543613688,1632.7901267414861,0.03778284031540248,-260.3519592285156,180.60806274414062,-15.362776756286621,48.560420989990234,-0.07432756572961807,5.434279441833496,6.599910259246826,-9.153326034545898,-10.289850234985352,-2.9884068965911865,-5.823054790496826,-2.9312968254089355,-3.6177830696105957,-6.676412582397461,-1.3511277437210083,1.900673270225525,-2.6857540607452393,-4.611181259155273,-2.38069748878479,-3.1107139587402344,jazz,jazz.00055.wav
0.372531920671463,0.1982394903898239,2978.340196118377,3036.40644175023,6863.166832702448,0.11482508042279412,-38.04252243041992,64.98809051513672,14.29737377166748,21.284706115722656,7.501907825469971,6.37210750579834,1.9336780309677124,6.556060791015625,-2.9327826499938965,5.597701072692871,2.50141978263855,3.0295462608337402,0.6087425351142883,1.9923112392425537,-1.7813992500305176,4.515871524810791,0.060301199555397034,-2.040348529815674,-3.863262414932251,-2.0456011295318604,jazz,jazz.00056.wav
0.2340383678674698,0.07812967151403427,1377.9769900941744,1773.537104860026,2583.9510418682275,0.06180650457140093,-248.1094207763672,125.98793029785156,-12.599597930908203,30.244165420532227,-1.0903058052062988,-2.213005781173706,1.9470434188842773,0.25160494446754456,2.6987664699554443,-4.426094055175781,-6.481645584106445,-6.517059803009033,-3.994016647338867,2.3482582569122314,0.3617059588432312,-4.067312717437744,-1.5211641788482666,-3.5300021171569824,-6.192057132720947,-7.34603214263916,jazz,jazz.00057.wav
0.32237762212753296,0.0805608406662941,1546.508468476633,1581.2424965818198,2723.583530863003,0.09965699375967492,-190.51927185058594,143.98570251464844,-28.421674728393555,33.79344177246094,-1.2972339391708374,-2.301527261734009,-5.64383602142334,-3.6400134563446045,-10.529327392578125,-2.8581392765045166,-7.707229137420654,-8.5834321975708,-5.303898334503174,-4.02582311630249,-4.786986827850342,-5.761446475982666,-3.8844845294952393,-3.6434102058410645,-7.224798202514648,-7.694586277008057,jazz,jazz.00058.wav
0.3173414170742035,0.1826617419719696,1397.4044755755383,2136.074872989545,2932.4989342468075,0.03827792424535604,-179.3740997314453,114.49272155761719,28.196645736694336,35.979305267333984,11.041097640991211,12.684316635131836,3.817139148712158,8.518316268920898,-0.014726857654750347,5.462332248687744,1.0599640607833862,2.6322290897369385,-3.7399516105651855,-0.29827725887298584,-0.7330725789070129,2.558530330657959,0.18569833040237427,1.5453789234161377,-1.2458051443099976,1.3970997333526611,jazz,jazz.00059.wav
0.2849716246128082,0.10661542415618896,1428.0387423978177,1887.5348651112279,2730.5418221205014,0.052423719282120744,-190.3960723876953,129.50662231445312,-7.837520122528076,20.721296310424805,2.1918201446533203,7.792374610900879,6.190217971801758,1.3512998819351196,-1.5920599699020386,2.0195136070251465,-1.992914080619812,1.1642934083938599,-1.3514087200164795,6.410065650939941,-0.201943501830101,-1.5658295154571533,2.241672992706299,2.0431113243103027,0.17354260385036469,1.174131989479065,jazz,jazz.00060.wav
0.37021154165267944,0.23234327137470245,2456.2698596396212,2654.9023182833403,5466.591944266399,0.09449413760158669,-23.23577880859375,82.91702270507812,2.0489416122436523,29.505756378173828,6.599293231964111,6.4949235916137695,-0.6966997981071472,6.172839641571045,-3.4220030307769775,5.5945210456848145,-0.3769912123680115,3.266179084777832,-0.2061217725276947,0.3198188245296478,-1.6405316591262817,1.478379726409912,-5.332355976104736,-0.0377790592610836,-1.0947468280792236,-0.04259611293673515,jazz,jazz.00061.wav
0.2856545150279999,0.09780147671699524,1725.6345298073745,2091.1137406659923,3504.7121408184985,0.06752226743904799,-168.12322998046875,108.27153015136719,-14.149940490722656,30.457630157470703,3.8945059776306152,4.676563739776611,3.187917709350586,1.927634596824646,-1.1426721811294556,0.23471792042255402,-5.246889591217041,-2.554673433303833,-7.219599723815918,2.7779324054718018,-7.1157708168029785,-4.675876617431641,-4.034605979919434,-1.612676739692688,-2.0187652111053467,-5.049436569213867,jazz,jazz.00062.wav
0.3805404007434845,0.16229046881198883,2475.6009489427947,2687.0691133944065,5544.583139330979,0.09815057807662539,-51.3477897644043,85.20030975341797,3.6435587406158447,22.861770629882812,-1.5293605327606201,6.11028528213501,2.410914421081543,3.6449344158172607,-1.8632279634475708,4.3669352531433105,1.0871078968048096,0.7797647714614868,-0.736463189125061,0.41210711002349854,-3.3764595985412598,1.4221644401550293,0.4055527150630951,3.6520278453826904,-1.3677119016647339,1.2190790176391602,jazz,jazz.00063.wav
0.3797096610069275,0.21197514235973358,1575.4538722228804,2069.892648862584,3341.013130684017,0.0558798586251935,-69.50921630859375,125.97757720947266,-5.173288822174072,30.769235610961914,8.304396629333496,5.081252574920654,-3.9214041233062744,5.376409530639648,-10.77468490600586,9.0344877243042,-8.263984680175781,4.789585590362549,-5.124162673950195,2.210664987564087,-4.779984951019287,0.623031735420227,0.03162740543484688,1.231575846672058,4.030920028686523,5.085666179656982,jazz,jazz.00064.wav
0.2476927638053894,0.08226341754198074,1338.2362329096018,1518.9947756333888,2755.6916700428114,0.076529393624226,-235.67884826660156,144.7676544189453,-22.60069465637207,62.56096267700195,-9.326272964477539,2.0168683528900146,-0.34364965558052063,2.016510486602783,5.560453414916992,0.304360032081604,9.439982414245605,2.8927059173583984,2.562641143798828,8.452763557434082,-2.3104288578033447,2.567539691925049,-0.07064002007246017,-1.6368355751037598,3.2509474754333496,-1.3214441537857056,jazz,jazz.00065.wav
0.258983314037323,0.17267225682735443,1579.0127661124945,1853.5460037865291,2967.2070577048667,0.08824663191756967,-117.88760375976562,122.55040740966797,-13.149182319641113,26.755905151367188,4.313921928405762,6.8667311668396,-6.814441204071045,-0.3392208218574524,-8.199784278869629,-5.0079026222229,-4.4950151443481445,0.12167717516422272,-4.651889801025391,2.8487958908081055,-4.971282958984375,5.54979944229126,-1.2209272384643555,3.5765633583068848,-0.3430140018463135,0.49348416924476624,jazz,jazz.00066.wav
0.23668989539146423,0.1380442976951599,1354.0919077083556,1566.788757468745,2830.5412174378384,0.054945623911571206,-177.27713012695312,144.32156372070312,-17.26592445373535,55.68605041503906,-21.241899490356445,0.3528042435646057,-1.5769509077072144,-10.402746200561523,-5.176471710205078,-0.5141814351081848,-8.736716270446777,3.868864059448242,-7.953765392303467,-3.011258125305176,-2.7447690963745117,-2.610157012939453,-2.227632761001587,-1.9513524770736694,-0.02402026206254959,0.7622669339179993,jazz,jazz.00067.wav
0.2852766811847687,0.09952345490455627,1382.7307308073396,1642.9065020667172,2832.566205193015,0.061230544335332815,-204.39251708984375,138.57968139648438,-10.791186332702637,46.55238342285156,-22.306913375854492,9.6929349899292,-11.094840049743652,-17.79884910583496,-7.586270809173584,-1.6000778675079346,-7.650327205657959,-1.0194096565246582,-9.977278709411621,-6.662602424621582,-3.857915163040161,-5.062098026275635,-2.034916639328003,-0.2698917090892792,-3.1960153579711914,-2.448681354522705,jazz,jazz.00068.wav
0.2538834512233734,0.11175289005041122,2009.8139341354786,2227.04987536481,3910.6930192410023,0.08743219995646284,-159.27059936523438,92.04842376708984,-16.751850128173828,27.393674850463867,6.104191303253174,3.2399652004241943,7.175963401794434,4.030702114105225,3.5977046489715576,3.5440964698791504,-0.5867413282394409,-3.723672866821289,-4.721015930175781,-2.589859962463379,-3.304094076156616,-3.5473341941833496,-0.8847745060920715,-2.310453414916992,-0.9463079571723938,-5.453006744384766,jazz,jazz.00069.wav
0.27664104104042053,0.0864347517490387,1117.5098786077247,1545.4654904671056,1957.1131656044408,0.05003635654508514,-237.90087890625,155.81622314453125,-9.225844383239746,13.198112487792969,6.609401226043701,8.891291618347168,3.9802095890045166,0.24934208393096924,1.7425676584243774,3.353834867477417,1.1899073123931885,3.630347967147827,1.1625511646270752,4.792174339294434,3.4717695713043213,2.058462381362915,6.528011798858643,5.656087398529053,1.8122178316116333,-0.24609309434890747,jazz,jazz.00070.wav
0.2772473692893982,0.10031753778457642,971.5475880069571,1301.6522166682134,1795.922473635836,0.04257495041602167,-228.39198303222656,170.4026336669922,-16.07386016845703,43.9647102355957,1.1009045839309692,3.9967989921569824,1.078135371208191,-7.204605579376221,-12.514962196350098,-4.418732643127441,-6.069606304168701,-1.3367635011672974,-3.151841402053833,-6.473728179931641,-3.300241231918335,2.1554031372070312,-2.3049683570861816,-7.36489200592041,-5.195211887359619,-2.8603553771972656,jazz,jazz.00071.wav
0.2502208650112152,0.11051283031702042,1336.3698511878918,1554.5046777257078,2751.675027664232,0.05873471664570434,-202.82192993164062,145.73983764648438,-23.56831169128418,47.84978103637695,-14.344827651977539,1.6427218914031982,-7.065168857574463,-11.130012512207031,-4.5997395515441895,-3.60737943649292,-3.788098096847534,2.0468263626098633,0.8436289429664612,-2.0191519260406494,-1.0314072370529175,-1.4507907629013062,0.7810760736465454,-0.39524218440055847,-2.3347764015197754,-2.012575149536133,jazz,jazz.00072.wav
0.33237409591674805,0.13311214745044708,2968.60250464515,2922.5207113909246,6416.76119872291,0.1297546953608746,-84.05435180664062,63.061363220214844,5.639188289642334,24.92485237121582,6.211669921875,-2.9040579795837402,-0.36405932903289795,-1.075700283050537,-4.2446465492248535,-2.330305337905884,1.568095326423645,1.935512900352478,1.5438600778579712,-4.464496612548828,-5.3008646965026855,-2.994089365005493,-2.8913955688476562,-3.320340394973755,0.3284531533718109,-3.974175214767456,jazz,jazz.00073.wav
0.2949535548686981,0.11269501596689224,2414.857050479083,2552.5429673290614,5135.260614448288,0.09557311822755418,-149.19680786132812,79.08609771728516,2.0091488361358643,27.60702896118164,0.3150664269924164,1.7276527881622314,-3.613091468811035,-0.1650068163871765,-5.035670757293701,1.2518123388290405,1.1462150812149048,-0.6187953948974609,1.8201314210891724,-2.0573413372039795,-5.999063968658447,-4.919181823730469,-3.960103750228882,-3.567408800125122,-0.8571691513061523,-2.1819911003112793,jazz,jazz.00074.wav
0.29375892877578735,0.14682163298130035,2902.8282153333053,2855.1189518850565,6198.312519652187,0.12654912139609134,-78.22419738769531,63.218509674072266,-1.6562832593917847,21.022592544555664,4.470186233520508,-3.589820384979248,-1.5619467496871948,-3.069638967514038,-6.078289985656738,-1.9560667276382446,1.7820154428482056,-1.215653419494629,0.9424571990966797,-2.5629067420959473,-7.769262313842773,-5.93373966217041,-3.016512393951416,-2.4619600772857666,-1.0239957571029663,-5.111241817474365,jazz,jazz.00075.wav
0.30312129855155945,0.11916613578796387,1733.583196998827,2068.043895852972,3379.546231012964,0.06871462606424149,-154.29287719726562,110.68495178222656,-22.29971694946289,21.146955490112305,4.267234802246094,4.7490644454956055,-4.092324733734131,-1.0206660032272339,-6.412800312042236,-9.245782852172852,-3.631049871444702,-5.503034591674805,0.5368919968605042,-0.5116375088691711,-4.807277202606201,-11.209558486938477,-3.9384493827819824,-1.4645185470581055,-4.413699150085449,-10.600423812866211,jazz,jazz.00076.wav
0.3074990212917328,0.14569664001464844,2777.976524524572,2691.2404901834752,5813.648178998162,0.13090245863970587,-77.08967590332031,64.5277099609375,-2.848515033721924,28.531280517578125,4.6849045753479,-2.814512252807617,-5.947362899780273,1.8981451988220215,-5.205105304718018,-2.3232338428497314,-2.9395368099212646,-6.148102283477783,-0.7635444402694702,-4.482499599456787,-4.159945964813232,2.1245150566101074,0.8419235944747925,-2.6640372276306152,-3.321876287460327,-8.301835060119629,jazz,jazz.00077.wav
0.26615044474601746,0.11916367709636688,2503.139918026569,2598.4802162770143,5155.093827852893,0.09583048628579721,-141.49684143066406,70.9045181274414,-0.5232311487197876,33.57304763793945,1.4106365442276,-9.186745643615723,0.7554330825805664,0.5403755903244019,-9.192056655883789,-2.5710372924804688,4.080312252044678,-2.2184269428253174,-0.69174724817276,-0.8222648501396179,-6.483457565307617,-5.997157096862793,-4.243969440460205,-3.242741584777832,-4.072897911071777,-6.560947418212891,jazz,jazz.00078.wav
0.3382834494113922,0.06984885782003403,2634.319273980018,2728.5025076868055,5562.633030185759,0.1078761428502322,-163.5394744873047,65.97193908691406,5.3612895011901855,41.89719772338867,7.025766372680664,5.501438617706299,8.930416107177734,2.678452253341675,-0.18257850408554077,5.155423164367676,10.491717338562012,3.329864501953125,3.8408944606781006,2.550647735595703,5.697305679321289,-1.0907347202301025,-1.7849189043045044,-5.199059963226318,-5.654559135437012,-9.766989707946777,jazz,jazz.00079.wav
0.37039029598236084,0.07573380321264267,3029.035019092715,2828.8683421725436,6201.412500907024,0.14035780584849072,-117.24632263183594,56.99422073364258,-2.1099278926849365,35.61606216430664,4.713421821594238,3.890101909637451,11.592063903808594,6.078704357147217,0.5825713872909546,2.2747371196746826,2.699638605117798,-1.8503127098083496,1.6808271408081055,0.3939450979232788,2.0524463653564453,-1.1958259344100952,-1.0664490461349487,-6.282374858856201,-5.391153335571289,-4.870292663574219,jazz,jazz.00080.wav
0.4418608844280243,0.04321588575839996,3027.140362803872,3302.676301855675,7278.83931918779,0.10014829842298761,-228.3715362548828,67.53677368164062,37.07984161376953,21.325258255004883,17.05842399597168,10.142422676086426,10.77646255493164,8.010918617248535,2.042186737060547,0.29713860154151917,2.4991304874420166,3.84714412689209,1.5821794271469116,2.8322548866271973,0.0437757633626461,-0.19756224751472473,2.315734386444092,3.2987053394317627,4.046379089355469,-0.1898743212223053,jazz,jazz.00081.wav
0.40154165029525757,0.047840312123298645,3906.2972143441307,3328.954589433915,8037.609731006917,0.20684871142124614,-158.2061004638672,49.6024169921875,21.594701766967773,16.51655387878418,11.422574996948242,6.259136199951172,5.633523941040039,-0.19963425397872925,-0.2426658570766449,-1.996820092201233,2.0229389667510986,2.6891398429870605,-1.456520438194275,-1.805965781211853,-1.8253203630447388,-3.306349515914917,-1.5225008726119995,-1.187813401222229,-2.9898033142089844,-1.8677341938018799,jazz,jazz.00082.wav
0.4290939271450043,0.07428820431232452,3393.857478271707,3147.780755442214,7235.039584038796,0.14970204261803405,-126.01213073730469,56.60823059082031,23.495506286621094,23.70012855529785,-0.30365490913391113,7.15137243270874,0.16874293982982635,-0.8434281945228577,-4.156272888183594,-1.8949322700500488,2.5230917930603027,0.5281127095222473,0.9266526699066162,0.04256569221615791,2.9119653701782227,0.1204046979546547,1.3131229877471924,0.37778201699256897,-6.133195400238037,-4.9485554695129395,jazz,jazz.00083.wav
0.39294958114624023,0.05163733661174774,2874.7793906046186,2802.5978547939376,6138.46288155476,0.11833828669214397,-178.09237670898438,61.942623138427734,1.4681732654571533,36.045936584472656,7.5810136795043945,5.1538920402526855,-0.9176270961761475,2.9412882328033447,1.4490772485733032,2.1342267990112305,5.170273303985596,2.0257973670959473,0.5106884241104126,6.52825403213501,2.6033716201782227,4.854947090148926,7.931034564971924,4.527472496032715,-1.606056809425354,3.7312235832214355,jazz,jazz.00084.wav
